UTC, LST, airmass, obs_frac
2022-10-18 04:50:00.000, 2022-10-17 22:50:00.000, 2.0285055783813766, 0.6363636363636364
2022-10-18 05:00:00.000, 2022-10-17 23:00:00.000, 1.9413992855862128, 1.0
2022-10-18 05:10:00.000, 2022-10-17 23:10:00.000, 1.865231411766393, 1.0
2022-10-18 05:20:00.000, 2022-10-17 23:20:00.000, 1.7984452378157696, 1.0
2022-10-18 05:30:00.000, 2022-10-17 23:30:00.000, 1.739789218898355, 1.0
2022-10-18 05:40:00.000, 2022-10-17 23:40:00.000, 1.6882482882738665, 1.0
2022-10-18 05:50:00.000, 2022-10-17 23:50:00.000, 1.6429932150661621, 1.0
2022-10-18 06:00:00.000, 2022-10-18 00:00:00.000, 1.603342756700542, 0.36363636363636365
